file_name	case_id	file_id
716a3d4f-ef5a-4d6a-bf51-57053a7aeee3.mirnaseq.mirnas.quantification.txt	6b343732-324e-49a8-bdcb-71c5e4bc6936	47e44931-2946-4ed8-ad65-4619e4dc85c3
c06d76b3-3158-430f-8e4e-59b9ce686909.mirnaseq.isoforms.quantification.txt	742033a6-ba74-4871-9046-14972d6676e4	e67c3fdf-365d-492b-9c4b-ad8e0ae108ad
26f80c3e-311d-4185-95a1-e4ca729f6a2d.mirnaseq.isoforms.quantification.txt	8beaf23a-9e0e-4fc1-b604-5de8c857fbd9	358144e6-6a89-4b0d-89fa-abcc783e5ff2
babd95ad-d3a5-485c-8af0-c036cfff7337.mirnaseq.isoforms.quantification.txt	8eee2518-57c0-4ee8-b72d-49c3187d7e1a	584111da-24cd-4dca-a630-15bb7b1a0a6d
4c587f89-6fa3-4d62-9812-98b3a29545a7.mirnaseq.mirnas.quantification.txt	99d74447-9236-438c-8543-e876b4daa8bf	6dcc6a7d-961c-4b77-bae4-35f0d67bdeef
4c587f89-6fa3-4d62-9812-98b3a29545a7.mirnaseq.isoforms.quantification.txt	99d74447-9236-438c-8543-e876b4daa8bf	09b9e650-d2d2-4eb2-9a6b-292c277acb75
4d62ceb5-2038-438c-8ff3-1463f4b4475a.mirnaseq.mirnas.quantification.txt	9c6f433a-ca9e-4590-8a7b-6ddb69cc1398	d3c086aa-8540-4780-8f81-b6f30088ae39
11d418df-a910-47ea-8912-4744e1f79fa2.mirnaseq.isoforms.quantification.txt	9d33308f-f7cc-420e-9116-b9a95068d045	d3cfc465-ed6a-4260-9ec5-4142faf686b2
11d418df-a910-47ea-8912-4744e1f79fa2.mirnaseq.mirnas.quantification.txt	9d33308f-f7cc-420e-9116-b9a95068d045	2e426153-d11c-41e9-9a51-548e974a173a
bdfa24c3-1d29-4bde-82b7-840b0cbcde8e.mirnaseq.mirnas.quantification.txt	9d4c57e1-fdca-431e-b628-36a9a16f698d	e278c60f-d08c-407c-9d0d-2d06786fadd7
bdfa24c3-1d29-4bde-82b7-840b0cbcde8e.mirnaseq.isoforms.quantification.txt	9d4c57e1-fdca-431e-b628-36a9a16f698d	ec02acc3-0bad-4979-b4a6-9e90d7199957
19b57268-9861-44b9-8a50-243937c472cb.mirnaseq.isoforms.quantification.txt	a7deae0d-38d2-46e4-a90b-f79f57fd2808	5dff9145-d069-4830-a997-5aba7fc922f7
043c5222-1b0e-40ec-8637-5dfe3a2c9911.mirnaseq.mirnas.quantification.txt	aa529cf5-9837-495d-9d5d-6c81460cbac1	8a3226c3-5e82-4c34-a94c-87c36a17efbf
043c5222-1b0e-40ec-8637-5dfe3a2c9911.mirnaseq.isoforms.quantification.txt	aa529cf5-9837-495d-9d5d-6c81460cbac1	7f24d99d-22b7-43bf-8563-1ee953dbd5be
f333f4c2-c44d-4437-92f8-c092d125e018.mirnaseq.mirnas.quantification.txt	b295d458-952a-42af-9f7f-2c07e895990c	0f96d477-50f2-4240-9cfd-5e6b194a671e
c3634b8c-f0fd-4d28-92b3-77eead7a6102.mirnaseq.mirnas.quantification.txt	c2126c09-0465-43c1-bae1-a50e83d5f7d0	b2013c73-1c5e-427b-9db4-7812b15943a5
23749b37-2455-4e3e-b6fc-820519f94e11.mirnaseq.isoforms.quantification.txt	b9337dee-3bdb-49b2-90e4-97249e30418d	d1bb5b6c-c1bd-42e1-a2e5-4d2721d98b14
142e0755-5538-437e-86dd-f7a769446460.mirnaseq.mirnas.quantification.txt	c3a430fe-641e-4b7b-884e-9735908692d6	bac44c7d-55c5-4d25-9b17-c9b23eae2516
ae729b95-39c6-475f-87aa-03e18fe38015.mirnaseq.isoforms.quantification.txt	cee465f1-3162-49de-ba8c-29b2f989a7bb	fa820dbf-f8f7-4757-8676-43249dce9cb1
d383b337-778b-44d3-a692-92c5ab9b77e7.mirnaseq.mirnas.quantification.txt	caf0bcda-98b4-4ef9-a1b5-10f7a95e08fc	c5dd9710-f55d-4bed-b872-e5f32caffa9b
cf0c7a9e-a5f5-45d4-8458-5713fa45f880.mirnaseq.isoforms.quantification.txt	cbbd64b3-258c-4639-9462-d1b08f4ffc25	fd7b6aad-84ed-49e0-a763-218ae2b24ebb
1796fc0d-475e-4753-9e87-c3d5c354d65e.mirnaseq.isoforms.quantification.txt	d7e3db60-1891-494b-81cb-5412cab99f5d	41869ab8-c6a5-4c82-b30f-ec4efb0a3153
787134f0-d02b-4377-85d6-e4bf4b1d09a6.mirnaseq.isoforms.quantification.txt	d8919e26-2ca9-4d13-99b0-9fe03b41ab56	e311f938-7e19-4f7e-a420-d4306f9f168c
787134f0-d02b-4377-85d6-e4bf4b1d09a6.mirnaseq.mirnas.quantification.txt	d8919e26-2ca9-4d13-99b0-9fe03b41ab56	c511af7d-cdef-49b0-83f2-4353992db149
1a87d0c7-667d-42b2-ab04-775adeb5c0ec.mirnaseq.mirnas.quantification.txt	dc8e3901-b845-4419-8f76-d31750eacf60	3a693974-f6f0-4d2f-95d2-40ae42cc0cef
2b584c7c-face-4833-a93c-f2c5ad179328.mirnaseq.mirnas.quantification.txt	e7e2597f-c6a3-4bdc-9daa-d17fc8ab9f76	9962e41a-8e0c-4ba4-b5f9-067481856d99
00b91f1b-5db7-47d3-94f6-d463886edf66.mirnaseq.mirnas.quantification.txt	de970d08-9907-464c-8175-47f6d2be62e0	de89e7f4-dbaa-4e23-a5ea-0e0732e211b2
f39b5490-4d8c-4695-b31d-bc67cdcf7756.mirnaseq.mirnas.quantification.txt	df907ef8-3c26-4c50-8a87-ee8290296117	189c7f19-f3a0-4639-9600-d2007c83b593
35f668d1-8efd-4d4d-99f7-6d48e11782cd.mirnaseq.mirnas.quantification.txt	faf8cebd-72ad-4da2-b55e-73cddd8dafff	be7fb10f-cd4d-49f0-8c7d-2ae0288e79db
0d27e432-da00-4ee3-8246-e4acc95c6369.mirnaseq.mirnas.quantification.txt	fb3f8ed1-cc6f-406b-8b3d-a5eeff0b4196	9495e67b-8cba-4764-8499-d38a07204163
0d27e432-da00-4ee3-8246-e4acc95c6369.mirnaseq.isoforms.quantification.txt	fb3f8ed1-cc6f-406b-8b3d-a5eeff0b4196	15fd1346-aeab-490a-a74e-4ec792f5b6cb
c6964718-cb93-48e2-ba95-a6d301d1cad7.mirnaseq.mirnas.quantification.txt	f502e00b-e025-481b-9593-a6f7b363b63b	b9724fa9-156f-46f4-968a-842b30d7fcd0
c6964718-cb93-48e2-ba95-a6d301d1cad7.mirnaseq.isoforms.quantification.txt	f502e00b-e025-481b-9593-a6f7b363b63b	bfd82371-d876-45c5-b3e1-debe5e0d821e
c5b40d79-4bd0-47f1-b91e-269ef363f39a.mirnaseq.mirnas.quantification.txt	fc1c474a-93d1-4faf-9180-cb4136043ef9	64fd2320-1fc3-4c66-9ca4-aa7624f00682
9cc3eb7c-4c11-430f-a07c-c87ceacef246.mirnaseq.isoforms.quantification.txt	f76d41a1-6a21-4641-a5b3-3e008f009d80	3c78781a-b8c5-47dd-812e-ee904e87986b
9cc3eb7c-4c11-430f-a07c-c87ceacef246.mirnaseq.mirnas.quantification.txt	f76d41a1-6a21-4641-a5b3-3e008f009d80	6a77347e-df31-4d21-ba3b-1d9a27d54c9f
ebfeed3f-5019-43c2-a4e0-9d7e7ec7abbf.mirbase21.mirnas.quantification.txt	f5033d52-ec36-4e67-88d8-b6d898b81b2f	169fe6b4-59bf-4bb9-9abb-8f26ffdaadb7
7bf48040-2885-469d-9671-58c0a08cf4b3.mirbase21.mirnas.quantification.txt	02594e5e-8751-47c1-9245-90c66984b665	ababbc18-dcca-4c84-895f-95f2c4d4e08d
ebfeed3f-5019-43c2-a4e0-9d7e7ec7abbf.mirbase21.isoforms.quantification.txt	f5033d52-ec36-4e67-88d8-b6d898b81b2f	2a869aae-9250-437b-add8-9dc53aadb590
361d69e3-9759-4729-97d5-4c4d8a6f2496.mirbase21.mirnas.quantification.txt	66face4a-f35c-4364-90e5-8f28e6372606	587a6a5f-4b1a-482f-bc74-1a60d9e36834
cdcb27f9-188e-4070-831d-0c98627c7d54.mirbase21.mirnas.quantification.txt	bc3e0b74-ea09-46a5-9f61-16bd15ffd883	6c86a9a5-9809-42a4-9a2b-8e4c110bbbbb
94d6fac8-c2da-42de-9a11-bf39bcb41f6c.mirbase21.mirnas.quantification.txt	2517ca7a-6057-4c19-b7e1-f6d078e9881a	8260f978-dded-4381-8013-d371b0ad1eb3
752e5e18-ec16-4799-bdf1-a0d049192581.mirbase21.mirnas.quantification.txt	a36a4440-15ef-4837-904b-380a964d16f1	1301d6e7-8c22-4487-a6f4-0fdb0a436ef9
349fde78-3468-4f44-9b7c-db70c772d6fb.mirnaseq.mirnas.quantification.txt	56c4bd48-ab15-4b49-ae2f-968653052b50	0c34e09b-6c66-4b6c-a1ee-fba9833b491c
236d72f6-5db0-436d-99f4-e9af2a633317.mirbase21.isoforms.quantification.txt	e8372916-7ac7-4535-ae97-0248208224f5	648af1ff-5e30-4526-81dc-5bcaae684f8d
97f89216-7155-4125-8743-9dfa065f18a9.mirbase21.isoforms.quantification.txt	7ab3765f-910a-41c9-86cc-08534d2a4e4b	5f0c376f-b16a-4b43-b85d-d65d5f72d73a
ea542578-b842-4114-bc06-c4b52a52c53f.mirbase21.isoforms.quantification.txt	42b3dfa3-152f-4ab7-ac9f-988c7f473bea	06053d8d-30a0-46af-a839-98253b289060
31c47104-601c-4210-af14-ba1a8cbb339f.mirbase21.mirnas.quantification.txt	b923ac70-70ea-4a82-8466-46350c5803bf	c538acad-2c04-4842-bdd5-1a32225485d1
ce5e1133-e1d1-4724-ad06-b034eaec4694.mirbase21.mirnas.quantification.txt	b120b701-c194-43d7-a491-3206fac38ec1	0fecc1cc-5400-45ef-a5e2-4f68f138d8cf
e28327dd-1ac7-45df-b812-841bdc8d0216.mirbase21.isoforms.quantification.txt	635f5335-b008-428e-b005-615776a6643f	743b876e-2c59-42c6-919e-8932b5d4fecc
016a9518-4721-410d-ac2f-2a17e9f0b4a9.mirbase21.isoforms.quantification.txt	6ea9877f-eb8d-4ee9-af4c-32a78474d9a6	eef85b85-6bf1-4d54-b333-32f4864f3414
f2526cd8-37c9-4d76-9bdc-37922ed52392.mirbase21.mirnas.quantification.txt	5495b18a-10ec-427b-83b8-03ef4b587b13	1582fe39-77d4-4513-8c38-c6a03663b6db
a3ec233d-445d-4343-8dac-5e6cd05150f9.mirbase21.isoforms.quantification.txt	8652ddee-98f4-4584-b450-e6f2f5c9d7ec	a74d82b8-d012-4917-8b78-08d1cc70abb0
16c0520b-4f7b-4391-b128-cb23d2c125a8.mirbase21.mirnas.quantification.txt	a285786d-120e-4c88-b48b-8111f4413988	7ff14709-523f-4911-a539-ca7e524d97f0
dbbf6bfa-3730-4771-9984-9dece56aef63.mirnaseq.isoforms.quantification.txt	a285786d-120e-4c88-b48b-8111f4413988	8c1bf7f3-99b6-4f99-b0de-4090d05b619d
dbbf6bfa-3730-4771-9984-9dece56aef63.mirnaseq.mirnas.quantification.txt	a285786d-120e-4c88-b48b-8111f4413988	2c1c5abd-96b2-4909-9d11-fe7e0454d529
8dd59f52-54b9-4486-aade-09ce66c266e1.mirnaseq.mirnas.quantification.txt	246404ae-3bc4-4db7-aee3-0346ca3f7322	f552232f-57a6-4a27-80cb-906db98e71df
8dd59f52-54b9-4486-aade-09ce66c266e1.mirnaseq.isoforms.quantification.txt	246404ae-3bc4-4db7-aee3-0346ca3f7322	87669eae-e2fb-45e8-a6ea-e5227c59455d
adf346ae-77e4-402a-bddf-5bf2fb83eec8.mirbase21.mirnas.quantification.txt	d2c0d320-d1c5-4eed-af4f-15540e60db0b	8e449c21-9dc3-4efc-960a-4d659f609c31
17cbc4eb-a468-48be-838d-712bbf28b4ed.mirbase21.mirnas.quantification.txt	63c6a89b-b28c-434a-a632-5de6545db731	bd92bd17-fe74-4979-ba3a-2bc940a50b75
adf346ae-77e4-402a-bddf-5bf2fb83eec8.mirbase21.isoforms.quantification.txt	d2c0d320-d1c5-4eed-af4f-15540e60db0b	5bf59a88-9b74-4a82-9aa6-fcdef70ba703
752e5e18-ec16-4799-bdf1-a0d049192581.mirbase21.isoforms.quantification.txt	a36a4440-15ef-4837-904b-380a964d16f1	0679ff9c-a11a-4d39-8ba2-50929d905217
dc4a1da0-916b-4886-b9ba-10752e37d90c.mirnaseq.mirnas.quantification.txt	5554a003-da6f-4ddf-9f05-6785987ac46c	1d2b8ec0-7593-4b40-8e03-04f3160ebeaa
6fc0d0fc-268d-4f5b-90d8-fc8fba9442af.mirbase21.isoforms.quantification.txt	cd49126a-ec15-43fa-9e43-3f7460d43f2b	7b545c1c-c67a-48a7-9c29-e6e9ce02b8e1
7615d3ba-55f9-4b35-981d-558823435049.mirnaseq.mirnas.quantification.txt	f50ee039-1da9-43d9-ac01-657ec77a7f32	e50c39bb-4f25-40b7-9269-4247acf0b1cd
339ab544-050a-47bc-b59a-e1635a203c33.mirbase21.isoforms.quantification.txt	6fb71a0c-bc50-48c8-acfa-db94be1e151a	07f1474a-5345-4aa6-8066-c8b434da2b91
39598a1c-cfa9-4660-b39b-0b17fc87443e.mirbase21.mirnas.quantification.txt	4b930a10-4b12-4428-84f9-3255b4a3bc4f	437cbda2-9bde-4075-8f3e-b49f56c50efd
339ab544-050a-47bc-b59a-e1635a203c33.mirbase21.mirnas.quantification.txt	6fb71a0c-bc50-48c8-acfa-db94be1e151a	214aaadb-7bbd-413c-97cc-230b3ca8c2b8
c7448ff7-9f40-4a67-9bd1-3d990508124e.mirbase21.isoforms.quantification.txt	f3618472-32dc-4c90-a407-90050f68be85	d8ed7ff7-13d7-4f52-bc66-9ee72170d0e1
e6b4b4d2-566b-41b2-808f-c8a3c6538e1e.mirbase21.mirnas.quantification.txt	499a9b57-ee1a-4012-bbab-c6ad955b5e0a	fc327603-49fa-40b8-a5f5-2ad39b692b61
13f40071-fafc-412e-9edf-e67ab7b8bc79.mirbase21.isoforms.quantification.txt	e07a61e2-bcd2-4a96-80df-97e04aafbd32	37295617-671d-453d-b931-328746174d8f
559df187-6d48-49d4-825d-80d9d0cbf8c0.mirbase21.mirnas.quantification.txt	fe402983-70da-44db-b7b1-c32702ddde26	318c24fd-c0f9-4a11-a96e-52f4ec489942
559df187-6d48-49d4-825d-80d9d0cbf8c0.mirbase21.isoforms.quantification.txt	fe402983-70da-44db-b7b1-c32702ddde26	3a088a2d-d66e-4167-af9b-6983a606b287
2fa90483-1efb-47b1-a949-f30f703d2cae.mirbase21.mirnas.quantification.txt	8516d4f2-0b98-4847-99c6-4d7269fa4af2	83c20325-b38b-41e9-85d7-e8e2cde9bc95
2fa90483-1efb-47b1-a949-f30f703d2cae.mirbase21.isoforms.quantification.txt	8516d4f2-0b98-4847-99c6-4d7269fa4af2	a94569be-d9b7-4e26-9f1f-667e904de734
a83edf78-2e81-4c38-a0d9-31ecde1f0ac1.mirbase21.isoforms.quantification.txt	95e58015-a7c0-4bdc-bf64-7617d24d0784	8cbf8ad9-5e5d-4f9a-897d-28ac0d03ee42
04276a5a-23dd-467f-b8c8-60ce5e892f0c.mirbase21.mirnas.quantification.txt	2ee36d9d-128b-4761-aa1a-a637da106f3d	9e5e5d58-4a95-4f72-a643-4e6d879f94cb
bb5d455e-c711-4ef2-8246-eade36c730e9.mirbase21.mirnas.quantification.txt	22178c3c-6b04-46d8-8041-dc83fa195029	77547e97-d16a-4493-9fd3-ba4507807ccb
194917a1-5909-421f-8264-71c03bbe61a5.mirbase21.mirnas.quantification.txt	ad2939e6-b8b8-475a-90e2-6a369c3d3167	30512297-a9be-4281-9b72-103c8cbb630c
194917a1-5909-421f-8264-71c03bbe61a5.mirbase21.isoforms.quantification.txt	ad2939e6-b8b8-475a-90e2-6a369c3d3167	9a8cef9b-1b02-4bf7-ab30-ee9d50737e8c
5559a822-52f4-4c51-9b17-d87fbe81538d.mirbase21.mirnas.quantification.txt	45baebac-32ae-4093-9eba-488b95c1a58d	b5652f88-4777-4ab2-9f74-a078e3c062c6
5559a822-52f4-4c51-9b17-d87fbe81538d.mirbase21.isoforms.quantification.txt	45baebac-32ae-4093-9eba-488b95c1a58d	470f2c2b-b5d5-4803-82b0-77cc9c954ffd
1243e3ec-e09f-48fe-a2fd-2035eb202af1.mirbase21.mirnas.quantification.txt	cd6e5d3d-1c86-40dd-9cb3-b2e2075dec56	9bc38484-a132-4af8-91db-bc425e47b0d9
cc60786c-32d5-4a8d-9439-dfd61847580b.mirbase21.mirnas.quantification.txt	c8acee1b-6854-409b-86ab-bf69dbe22ab6	0d2c14c5-424f-4f03-8e0b-ca890c3e7fe0
cc60786c-32d5-4a8d-9439-dfd61847580b.mirbase21.isoforms.quantification.txt	c8acee1b-6854-409b-86ab-bf69dbe22ab6	39f448d2-5eea-4b93-9627-1ece99fbfa01
4cbbf25f-4fc6-4590-96d1-832a6ab2708b.mirbase21.isoforms.quantification.txt	32d4d200-1fdf-44ed-b81f-1954a9c93926	d428a6c3-3134-4f19-8a32-52d2c16fdad7
1f1e8c1b-1eb8-4efd-bf25-0c8c7e939c30.mirbase21.mirnas.quantification.txt	17181157-c9e2-4bd6-8653-f5dce56f9053	8b26ec22-3cb8-4486-86e0-e80602059be4
78c9c71a-7ed8-4e63-8b06-aa8c5f8a1f16.mirbase21.mirnas.quantification.txt	0484a929-7a7f-4926-8d25-470ddab082ec	772bdecb-a6b4-4a38-9705-ae6abec09fcd
ef2cb396-9fe1-41ef-a637-86c1d0cf669b.mirbase21.mirnas.quantification.txt	13f5814c-1f99-4ffa-84a4-3bbd8979faae	b94311f6-1f4d-4276-b3e9-f4df893610ef
3832b832-ddf2-4632-8be7-03946e864a96.mirbase21.mirnas.quantification.txt	d1e974e7-dd68-40cc-ad06-2b57d964e5a1	746fc39b-e56d-4d2d-8de2-9c09246fa275
03e488fc-8516-48db-8824-485ee1ddb6ed.mirbase21.mirnas.quantification.txt	4ea50685-3b63-440a-b037-597ef2529e7d	ec4c5e1b-a371-4e8a-9e3d-e02a8d161b26
03e488fc-8516-48db-8824-485ee1ddb6ed.mirbase21.isoforms.quantification.txt	4ea50685-3b63-440a-b037-597ef2529e7d	56c06b99-b03b-48ab-b3e6-4fa0b08292a9
72502bda-8a92-4683-8407-ed1bf1fe638f.mirbase21.mirnas.quantification.txt	15556b28-c6bd-455a-87b6-4b7b3e33d0e4	83f9806a-57d1-4254-ab77-0de03fec70c1
c771d5ee-c270-4c69-a740-290d0962846a.mirbase21.mirnas.quantification.txt	dac96910-0cb2-44ea-b108-2d6d51b07112	41b5189a-45ab-44bb-8420-ed88dd4250f7
9f76cbf7-4885-49b9-950f-94b693afdb2b.mirbase21.isoforms.quantification.txt	93095c36-2263-438f-a619-a4a4d6ae13c7	df1af27d-3a50-4a27-824f-9a0dca8593d5
361d69e3-9759-4729-97d5-4c4d8a6f2496.mirbase21.isoforms.quantification.txt	66face4a-f35c-4364-90e5-8f28e6372606	daa1fd49-c356-4f30-a143-43071589ce52
789ae3f2-df58-48b1-b017-4f47f761ad57.mirbase21.isoforms.quantification.txt	242da7d0-8c6a-4395-9a0d-aa36e7c25ce6	6c5196e4-ad15-4949-bc43-0338226f776f
21a6b0ca-53c3-4e0a-9a03-9db95a3c9606.mirbase21.mirnas.quantification.txt	7413c891-f74e-456f-bc70-69c83fb53c70	e5e971e1-6802-4ded-9be9-24a36df725eb
59a2fe2e-bad3-4ab8-845e-aa53f920426f.mirbase21.isoforms.quantification.txt	2dfd8a0e-e642-49b3-abd7-f0334927eebb	2c7ef23b-feb5-4393-ba66-21c75bbead85
cdcb27f9-188e-4070-831d-0c98627c7d54.mirbase21.isoforms.quantification.txt	bc3e0b74-ea09-46a5-9f61-16bd15ffd883	c6d8311d-60b1-4bbf-9447-eff1ef28749d
10de2e1a-a9db-4b56-9ab3-a2a56673b386.mirnaseq.mirnas.quantification.txt	e8372916-7ac7-4535-ae97-0248208224f5	eb3a5b1d-012e-4492-b7ef-635cae03400b
236d72f6-5db0-436d-99f4-e9af2a633317.mirbase21.mirnas.quantification.txt	e8372916-7ac7-4535-ae97-0248208224f5	c403d70f-14b7-4745-9249-36802ccd4a0c
c479012a-ab8b-434c-b88e-9bc28931adbe.mirbase21.isoforms.quantification.txt	9d25cd0e-0a3e-4ee0-b1a3-58ffab348c9d	39c684d5-228f-46de-a7b6-28c82aa95623
ea542578-b842-4114-bc06-c4b52a52c53f.mirbase21.mirnas.quantification.txt	42b3dfa3-152f-4ab7-ac9f-988c7f473bea	3e058459-7cdb-442b-aad6-085eef32e4d7
746f7449-4911-49d8-8672-a867477eda73.mirbase21.mirnas.quantification.txt	05263959-c4f5-4540-b6d2-d8c8a128861f	9a2ee7b4-fc1c-431b-956b-393f244a6483
4522e86d-a860-4ab8-a8e8-8001d3287255.mirbase21.mirnas.quantification.txt	708eec28-2348-4e15-b98c-8c6f9d057b1e	a27c0d81-a245-4e8b-8c14-626897a39ee2
f2526cd8-37c9-4d76-9bdc-37922ed52392.mirbase21.isoforms.quantification.txt	5495b18a-10ec-427b-83b8-03ef4b587b13	7770d350-5822-43cf-9bb7-0284daf6d6ed
016a9518-4721-410d-ac2f-2a17e9f0b4a9.mirbase21.mirnas.quantification.txt	6ea9877f-eb8d-4ee9-af4c-32a78474d9a6	d5d5fa4d-491b-4425-af2d-40e8d196d140
a3ec233d-445d-4343-8dac-5e6cd05150f9.mirbase21.mirnas.quantification.txt	8652ddee-98f4-4584-b450-e6f2f5c9d7ec	99bb2ec2-13f3-4179-bb90-b8b54ec97cc1
dc4a1da0-916b-4886-b9ba-10752e37d90c.mirnaseq.isoforms.quantification.txt	5554a003-da6f-4ddf-9f05-6785987ac46c	6d0a8794-9e1a-4f4e-846f-0bcb1c384bac
17cbc4eb-a468-48be-838d-712bbf28b4ed.mirbase21.isoforms.quantification.txt	63c6a89b-b28c-434a-a632-5de6545db731	3cd73a9b-868a-4717-a44c-a84411a6d7e5
7615d3ba-55f9-4b35-981d-558823435049.mirnaseq.isoforms.quantification.txt	f50ee039-1da9-43d9-ac01-657ec77a7f32	6d212166-e6b7-473e-89bf-052351a38c33
6aeec5ae-b247-4f8a-b00f-a60c87b9c57c.mirbase21.mirnas.quantification.txt	f50ee039-1da9-43d9-ac01-657ec77a7f32	d1640998-a089-4aa2-93c6-c397c1317021
d78a635f-6a46-4c82-a6cb-20f133148214.mirbase21.isoforms.quantification.txt	b25570ed-baca-4e3f-87c6-2ef18119ba49	6fab8519-c2f6-4f58-b3e2-82d926ea334f
07a1428c-f519-4818-853f-a9a20dc111a8.mirbase21.mirnas.quantification.txt	71faa2c1-0d5b-4dcc-bdf9-f2405f29907c	1985946c-99a2-4b98-84a0-b8044cdd8d55
10de2e1a-a9db-4b56-9ab3-a2a56673b386.mirnaseq.isoforms.quantification.txt	e8372916-7ac7-4535-ae97-0248208224f5	ed56e779-e1cd-421e-9f33-ac0246acee71
97f89216-7155-4125-8743-9dfa065f18a9.mirbase21.mirnas.quantification.txt	7ab3765f-910a-41c9-86cc-08534d2a4e4b	01aa4e23-5399-491e-98c7-9465e6cd4021
dc302f21-11d9-458d-a09a-2e6f0699a04f.mirbase21.isoforms.quantification.txt	0724f800-e873-45d0-bc56-809d0ec4f6e9	4118a2ce-c4c2-4f54-8a28-d96838b0a1ff
31c47104-601c-4210-af14-ba1a8cbb339f.mirbase21.isoforms.quantification.txt	b923ac70-70ea-4a82-8466-46350c5803bf	540b4c23-e4fd-4ff2-ab72-51d62e29f193
e9d2b04c-c3eb-4d71-9a33-420badc763ee.mirbase21.isoforms.quantification.txt	94bd4c68-4bfc-4db3-9365-97c867747133	9b724340-c5a8-4c66-b02b-e8cea413e0b6
80d179ee-dafe-46d2-9a8c-94dda800da7b.mirbase21.mirnas.quantification.txt	6fee41dc-b8a9-4347-8085-b7e05f813ad0	d12a963e-04d1-4400-80c9-06d267060e31
16c0520b-4f7b-4391-b128-cb23d2c125a8.mirbase21.isoforms.quantification.txt	a285786d-120e-4c88-b48b-8111f4413988	e66dac04-6db9-4329-9345-c1b231e3e6ef
dbc68340-b121-4f8b-86f6-5baee0ae60c2.mirbase21.isoforms.quantification.txt	c73244fd-d486-439f-a94f-fb0bd4e9ac8f	dc53cd21-5c98-4b0b-9c90-e071475c6c45
a92eccd8-fc46-47e6-96b5-a614b12857d8.mirbase21.mirnas.quantification.txt	6a57948c-0dc5-4ea2-8043-380f26763752	dd21112b-50fc-4163-944d-6023f9ca10c2
1c61adad-e43a-44a0-b6bb-69cbcc639f10.mirbase21.isoforms.quantification.txt	60cce7ac-d27d-44a6-9873-ecf91da5e906	e34e143e-1714-4e36-8e21-fec8f50aa0fc
7ea6581d-bb19-49e0-a430-7796d0b651c6.mirbase21.isoforms.quantification.txt	78777a80-cc6c-46c9-a14a-837ac7943719	2937c19d-9b16-4cba-94e4-e7e631721099
6fc0d0fc-268d-4f5b-90d8-fc8fba9442af.mirbase21.mirnas.quantification.txt	cd49126a-ec15-43fa-9e43-3f7460d43f2b	a6ec192a-7f6c-4f03-b667-155f48837164
6aeec5ae-b247-4f8a-b00f-a60c87b9c57c.mirbase21.isoforms.quantification.txt	f50ee039-1da9-43d9-ac01-657ec77a7f32	28e8e375-97f3-484f-8def-2b9bf4c5d00a
28bfb2b0-4e14-44e5-ad3a-e1d7ca3e4efd.mirbase21.mirnas.quantification.txt	33dc48d8-2e01-482b-944c-ac10da727ec9	122033cd-ead2-4d19-be67-a3c061f98d22
5c324295-219b-491d-9d05-2030b839eb82.mirnaseq.isoforms.quantification.txt	4b930a10-4b12-4428-84f9-3255b4a3bc4f	f811e056-bfbd-47af-996b-8b08a4c1cb64
e45dce70-fc80-4eaa-af26-d934d73f6c1a.mirbase21.isoforms.quantification.txt	acb7ec56-8a47-495f-a11b-2c9fb5d8fe95	2406fe1d-7348-4ffc-9ec3-004662365c94
e45dce70-fc80-4eaa-af26-d934d73f6c1a.mirbase21.mirnas.quantification.txt	acb7ec56-8a47-495f-a11b-2c9fb5d8fe95	4b239b18-ecf6-4df9-ae9e-a630f798f11d
ef8f508b-f166-4877-84f1-5b49c70de398.mirnaseq.mirnas.quantification.txt	314e446d-3a57-4c91-ac2e-4fc211456ee6	d0d62f71-204d-490e-b29c-7f4f7a42fb72
67b376d2-5852-4bab-8ec9-afc8b803b186.mirbase21.isoforms.quantification.txt	314e446d-3a57-4c91-ac2e-4fc211456ee6	53c9d0c1-a0fd-4bf9-8839-35a5d6b65aa0
ef8f508b-f166-4877-84f1-5b49c70de398.mirnaseq.isoforms.quantification.txt	314e446d-3a57-4c91-ac2e-4fc211456ee6	0edbe6b2-dce8-4853-a3a8-7bd0001e778a
94d6fac8-c2da-42de-9a11-bf39bcb41f6c.mirbase21.isoforms.quantification.txt	2517ca7a-6057-4c19-b7e1-f6d078e9881a	7f3b1945-4b83-4e8e-87e5-113e74f183c0
e6b4b4d2-566b-41b2-808f-c8a3c6538e1e.mirbase21.isoforms.quantification.txt	499a9b57-ee1a-4012-bbab-c6ad955b5e0a	9c6d98a4-a294-4205-b60e-649a5ee306ef
13f40071-fafc-412e-9edf-e67ab7b8bc79.mirbase21.mirnas.quantification.txt	e07a61e2-bcd2-4a96-80df-97e04aafbd32	c37e3704-3e98-4de0-9139-cee6f05d2607
b495eb0f-a0b2-4017-8989-86f9bc116742.mirbase21.isoforms.quantification.txt	4a2ca7b8-729d-4fab-a6f3-a5d1e5d1f4f3	8f641439-1a90-446f-8b2e-eafd6913b25e
d1a64a3b-7d3b-4636-8d2a-baf56068b1dd.mirbase21.isoforms.quantification.txt	88d61634-913c-435a-8d25-e019c8dab7da	d4107eda-8358-4d6d-a80f-8ce225c836d8
